0.391027959	0.415907705	0.403639558
0.333191204	0.36145446	0.346673413
0.169406077	0.236891725	0.202776629
0.364920577	0.386651573	0.370435971
0.2428598	0.524806383	0.391966335
0.459384322	0.58195229	0.51699508
0.286299348	0.45090892	0.371278815
0.085478842	0.12447482	0.105027685
0.405411751	0.479173515	0.438264151
0.180621126	0.324811101	0.255750432
0.078760667	0.081478102	0.079120592
0.17015809	0.505522395	0.348535124
0.18800225	0.174079205	0.177699403
0.300688257	0.454109396	0.376784669
0.201809447	0.278620296	0.240279065
0.257412099	0.28586616	0.268265191
0.376478771	0.723084766	0.558175628
0.361150469	0.31953125	0.335046847
0.111847021	0.101323678	0.104673701
0.267523321	0.30676888	0.280765187
0.074644655	0.083165274	0.078864807
0.150605144	0.303469388	0.231164198
0.099293489	0.367739184	0.243643914
0.10463593	0.388727927	0.257548099
0.040351327	0.0517535	0.046253379
0.131763369	0.467395814	0.312775558
0.133082944	0.483146596	0.322033025
0.13719566	0.601681457	0.389595405
0.130982447	0.564694317	0.366414959
0.480531557	0.814986464	0.645166907
0.486002372	0.664539271	0.576638346
0.046939744	0.104482196	0.077365662
0.292888671	0.307075651	0.299290925
0.261378758	0.210548161	0.235199836
0.147035847	0.14881886	0.14567017
0.193086342	0.605519177	0.413877007
0.326346248	0.260135199	0.28437747
0.025005785	0.031794366	0.028595467
0.041893104	0.048296603	0.045423533
0.0431611	0.069085492	0.056742649
0.106398119	0.185035312	0.147195836
0.111802738	0.169053195	0.141311757
0.241672872	0.338134028	0.289486502
0.295387918	0.261014534	0.268529645
0.267351345	0.268533029	0.261222712
0.112493671	0.084694416	0.097595853
0.754768085	0.823529412	0.778353747
0.488835442	0.587727887	0.526378867
0.061528487	0.064179965	0.062684613
0.62914137	0.703600852	0.648656621
0.169841967	0.18477327	0.176347367
0.297663108	0.578635147	0.443703614
0.0608553	0.420483118	0.258781504
0.062138427	0.411154502	0.254425986
0.068106251	0.45522154	0.281594257
0.043297813	0.385243469	0.232191849
0.084188635	0.283459801	0.193191299
0.067118915	0.419700435	0.260786598
0.10450412	0.467066136	0.302998149
0.049898455	0.523344046	0.312005146
0.113240312	0.585205284	0.371673799
0.206394615	0.504693786	0.36495098
0.04738919	0.374848171	0.227901081
0.053621824	0.394557212	0.241364674
0.090901855	0.328405548	0.218962388
0.062519966	0.413882036	0.25557236
0.131062356	0.440159598	0.298586616
0.214352658	0.513025248	0.372043485
0.149055687	0.347825499	0.253626058
0.092042327	0.457689379	0.292104547
0.051718663	0.54688057	0.325793533
0.11737487	0.462427228	0.304252272
0.133803674	0.441399874	0.299076726
0.150242718	0.420395062	0.294002962
0.166680792	0.399429162	0.288981545
0.183125981	0.378497817	0.28406176
0.199578237	0.357605659	0.279211973
0.052488156	0.550828582	0.328382186
0.162255257	0.158444869	0.157728558
0.160833283	0.184476173	0.170850795
0.071873658	0.47555198	0.294279074
0.154061761	0.314566573	0.237081435
0.079659251	0.531089815	0.328117287
0.105911089	0.512915624	0.327763242
0.129584933	0.508701293	0.33459194
0.114889471	0.693124033	0.434355558
0.246640387	0.608983767	0.438834715
0.084430698	0.44713599	0.282889357
0.053872555	0.713831338	0.421298574
0.041233898	0.687093779	0.401167373
0.05763585	0.650786616	0.387157952
0.047098085	0.484537928	0.289109745
0.047157285	0.714701987	0.419114391
0.044133555	0.668599248	0.391909537
0.064900215	0.730445141	0.435205422
0.049323526	0.621765567	0.367486372
0.092676814	0.606759037	0.376202307
0.052611692	0.764648868	0.449322001
0.094501193	0.818141865	0.495938341
0.053120271	0.7122458	0.419867615
0.063982062	0.681822203	0.406941848
0.043421215	0.677359327	0.396396174
0.066259439	0.588766344	0.355629547
0.06605268	0.5103291	0.311123757
0.065596218	0.64888475	0.389090014
0.054512915	0.67004694	0.396670607
0.070011046	0.679170911	0.407627953
0.032465136	0.36199973	0.214436479
0.067939353	0.728348717	0.434868065
0.075435476	0.73128726	0.439297556
0.052731635	0.664362928	0.392747161
0.075721905	0.700764776	0.422446623
0.067229522	0.642059553	0.385853911
0.057818014	0.751696484	0.444381691
0.049495969	0.553152591	0.32866787
0.049205343	0.71678368	0.421108296
0.10023199	0.481501364	0.309556718
0.062431652	0.781305037	0.462827559
0.077548268	0.726855326	0.43773168
0.060648968	0.618068812	0.369795133
0.049781498	0.626314622	0.370147487
0.053787674	0.759108331	0.446832024
0.078654164	0.724836659	0.436970664
0.058956233	0.665131928	0.395716396
0.07388371	0.765271045	0.458171827
0.08423051	0.712891401	0.432309694
0.038522902	0.707010027	0.411544615
0.056780599	0.754739441	0.445686077
0.051153775	0.621692417	0.368056241
0.045114861	0.735483586	0.430211971
0.059766427	0.680194733	0.404351679
0.066957269	0.756513689	0.45045045
0.060835997	0.763080308	0.452045047
0.044067275	0.6042166	0.355411875
0.031175636	0.628788215	0.364228927
0.042049655	0.565155429	0.332624657
0.053210704	0.661746454	0.39133542
0.064781033	0.734452297	0.4369593
0.046022538	0.721196324	0.422367126
0.066738263	0.598603451	0.361372099
0.04548399	0.464967297	0.277630372
0.063588893	0.639402403	0.382866573
0.053335999	0.763896848	0.449357604
0.080182553	0.795286669	0.47801283
0.059042847	0.791653828	0.467275271
0.045130258	0.702945339	0.41161697
0.064777054	0.712646215	0.424907255
0.060593621	0.715717882	0.425028268
0.058808309	0.682146177	0.405223127
0.125821168	0.657806131	0.417706622
0.052167333	0.444540153	0.268767055
0.077721255	0.798908018	0.478527307
0.068829017	0.72542014	0.433748251
0.062447776	0.728111209	0.432579853
0.060416001	0.75071608	0.444799057
0.084411927	0.789404207	0.475998041
0.067299073	0.719593998	0.429775005
0.090611621	0.72392936	0.441607809
0.051474805	0.676756948	0.399359842
0.084430698	0.44713599	0.282889357
0.129148392	0.436523499	0.294222442
0.246640387	0.608983767	0.438834715
0.114889471	0.693124033	0.434355558
0.129584933	0.508701293	0.33459194
0.105911089	0.512915624	0.327763242
0.154061761	0.314566573	0.237081435
0.071873658	0.47555198	0.294279074
0.160833283	0.184476173	0.170850795
0.162255257	0.158444869	0.157728558
0.165777023	0.402571493	0.289313619
0.061546506	0.24328731	0.159114531
0.138672018	0.358760047	0.255246401
0.168246273	0.389676925	0.283941768
0.159460606	0.380687353	0.276347994
0.165448706	0.415654405	0.298207053
0.201522262	0.398319517	0.304459163
0.116098276	0.384632728	0.259233519
0.155969152	0.353014713	0.258073304
0.127699902	0.319622744	0.22822092
0.097283241	0.274217971	0.191135017
0.14773735	0.416325152	0.290530013
0.096157611	0.260200517	0.183171843
0.063124885	0.247946761	0.162332925
0.049553995	0.222314688	0.142707395
0.077981595	0.275915257	0.183888265
0.130146924	0.388650915	0.267182386
0.117683299	0.344380169	0.238399285
0.109306725	0.358180504	0.243411257
0.151403061	0.374564727	0.268234712
0.171174938	0.379763783	0.279476846
0.22583939	0.444860905	0.338324237
0.225564453	0.502552848	0.36860085
0.177200097	0.386471384	0.285622514
0.160888539	0.298316437	0.231216092
0.344921645	0.525849732	0.433526152
0.278383212	0.509557277	0.395617832
0.116143799	0.34792608	0.23950041
0.157124674	0.377457925	0.273646727
0.090748007	0.353067679	0.23182655
0.147713054	0.416356676	0.290463
0.117695498	0.344357572	0.238438051
0.063137183	0.247960389	0.162372898
0.165783089	0.402589507	0.289338344
0.074481022	0.262168784	0.174757306
0.077993865	0.275906183	0.183940641
0.201528279	0.398319517	0.304508409
0.116098276	0.384632728	0.25925834
0.061540354	0.243269143	0.159073533
0.096157611	0.260205054	0.183181807
0.155975225	0.353037278	0.258122833
0.138678098	0.358714892	0.255271178
0.168248197	0.389681431	0.284008898
0.159460606	0.380696374	0.276347994
0.109312828	0.358194055	0.243450963
0.165424468	0.41566341	0.298140327
0.127724281	0.319627267	0.228303948
0.151415209	0.374537664	0.268284229
0.130153021	0.388650404	0.26720718
0.097307716	0.274199837	0.191227371
0.096428134	0.164590804	0.130434566
0.030482567	0.019606072	0.024242325
0.031268578	0.019407503	0.024999246
0.064425083	0.019751524	0.039352154
0.226136704	0.109525328	0.156765579
0.240108839	0.167638113	0.194023777
0.157883918	0.05246524	0.097557275
0.992105947	0.801849985	0.89467899
0.987629938	0.73222603	0.856792953
0.977348469	0.639126599	0.80427335
0.966452757	0.572971059	0.765232327
0.018202449	0.016892629	0.017525293
0.561641286	0.23218287	0.384492463
0.498585605	0.197060955	0.335831112
0.248579935	0.103596499	0.168568825
0.203132501	0.076883734	0.132494987
0.623787761	0.358571044	0.483533075
0.603950977	0.311258487	0.447258084
0.577727784	0.261505163	0.407390663
0.829115282	0.508819478	0.662335572
0.719862039	0.420548557	0.56331165
0.664084975	0.384417678	0.516937813
0.167970542	0.160870158	0.162224479
0.320127119	0.337211603	0.327222776
0.132821229	0.245039377	0.192688486
0.445622518	0.46060092	0.452641406
0.391044342	0.416656968	0.40412823
0.333208079	0.362118831	0.347154156
0.169542626	0.236875539	0.203055287
0.365020167	0.386857143	0.370746979
0.243049086	0.524620279	0.392683344
0.459595785	0.582040307	0.517588663
0.286455741	0.450795363	0.371758277
0.085510616	0.124113993	0.104968509
0.405568782	0.479180673	0.438624019
0.180679764	0.323967204	0.255756498
0.078764313	0.081474878	0.079144572
0.170554007	0.505270713	0.349391056
0.188006736	0.174070535	0.177704926
0.300959318	0.453937026	0.37731843
0.201904018	0.278625125	0.2405756
0.257511011	0.285892679	0.26845374
0.376560131	0.723285486	0.559225075
0.361118571	0.319630683	0.335008741
0.111845311	0.101360855	0.104687344
0.267698167	0.306484456	0.280919032
0.07466446	0.083168	0.078902341
0.150815794	0.30337526	0.231626387
0.099571499	0.367245041	0.244157781
0.104911315	0.388207143	0.258077334
0.040364802	0.051726349	0.046279373
0.131778426	0.467029507	0.313364625
0.133096496	0.483063792	0.322801214
0.137204927	0.602114561	0.390811661
0.130996781	0.565036653	0.367571028
0.481055253	0.815614983	0.646680533
0.486148649	0.664100053	0.577008423
0.047049726	0.104322398	0.077494671
0.292864316	0.306314264	0.298946391
0.261274626	0.210204545	0.234802659
0.147120863	0.148913687	0.145798967
0.193514265	0.605011613	0.414744959
0.32615231	0.259935578	0.284090909
0.025012045	0.031782932	0.028611663
0.041892325	0.048245855	0.045410276
0.043216464	0.069074523	0.056835291
0.106623892	0.185142753	0.147578475
0.111907085	0.169037104	0.141519113
0.241870332	0.338014812	0.289824096
0.295420163	0.261173488	0.268664396
0.26743509	0.268643339	0.261410788
0.112474126	0.084678673	0.097494828
0.754986066	0.824062266	0.779061942
0.489094662	0.588054516	0.5271171
0.061535155	0.06418047	0.062700103
0.62937493	0.704026549	0.649438733
0.169885335	0.184821063	0.176457332
0.299043915	0.579020701	0.446410149
0.060962031	0.422446204	0.261825643
0.062144566	0.413547665	0.257596362
0.068089838	0.457493112	0.284839579
0.043305439	0.387308832	0.23512596
0.084064319	0.285765925	0.195591746
0.067276773	0.422440662	0.264251014
0.104721315	0.470053433	0.306648605
0.049952615	0.525907045	0.315723859
0.113414028	0.58795487	0.375620237
0.207084722	0.506498684	0.368094502
0.047437127	0.376862384	0.230786411
0.053741432	0.397312108	0.244723102
0.09158479	0.328778077	0.220894289
0.062669784	0.416736602	0.259045411
0.13132962	0.442469037	0.301749012
0.21525396	0.516000637	0.375954283
0.15014333	0.348432671	0.25574719
0.092274845	0.459732482	0.295301864
0.051824415	0.549942321	0.329825576
0.117962615	0.464670659	0.307683761
0.134499696	0.443401127	0.3023168
0.15104379	0.422195561	0.296997824
0.167599362	0.400952648	0.291748984
0.184145271	0.379776451	0.286592402
0.200706307	0.35861903	0.281483618
0.05259573	0.553907337	0.332451009
0.16243964	0.158818777	0.158093689
0.161157479	0.184823411	0.171458482
0.071943086	0.478813728	0.298151567
0.15504764	0.314809308	0.23878437
0.079874458	0.534293444	0.332215063
0.106335493	0.514948577	0.331237642
0.130831766	0.510213038	0.338035052
0.114965197	0.696309189	0.43872706
0.247389296	0.610773448	0.442338559
0.084748209	0.447774932	0.285357756
0.053954084	0.717069892	0.425781856
0.041318522	0.690530812	0.405738251
0.057713299	0.654001585	0.391529109
0.047201339	0.486652568	0.2924747
0.047254421	0.71825977	0.423766766
0.044208794	0.672089617	0.396444583
0.065010294	0.733907274	0.43983972
0.049395595	0.624980168	0.371782057
0.09279499	0.610149988	0.380539798
0.052738321	0.767922667	0.453911233
0.094681382	0.82087436	0.500397386
0.053218525	0.715054189	0.424142978
0.064119121	0.685274569	0.411522178
0.043475423	0.680004754	0.400506239
0.066375522	0.591714331	0.359715745
0.066190052	0.51218345	0.31441291
0.065713332	0.651762001	0.39329133
0.054591598	0.673226943	0.401064892
0.070142365	0.681809181	0.411772531
0.032515087	0.364207574	0.217411333
0.068053624	0.731304348	0.439274483
0.075623992	0.733944592	0.443585883
0.052811838	0.667340067	0.39704838
0.075850189	0.70392343	0.426901103
0.067388159	0.645485877	0.390361285
0.057926693	0.755159216	0.449046913
0.049567375	0.555599777	0.332398692
0.049280736	0.720213397	0.425718212
0.100326616	0.483944314	0.312966418
0.062556366	0.784359349	0.467352583
0.077694444	0.730085349	0.442270665
0.060771758	0.621136986	0.374036989
0.049873989	0.629506246	0.374444741
0.053858241	0.762684447	0.451554335
0.078812288	0.728188715	0.441562465
0.059075466	0.668461478	0.400190747
0.074017455	0.768143968	0.462581573
0.084415945	0.716267489	0.436942619
0.038557311	0.710581446	0.41618792
0.056839701	0.757895152	0.450181561
0.051221361	0.62465286	0.372220618
0.04517126	0.738802433	0.434771045
0.059885275	0.683252187	0.40871995
0.067074663	0.759483677	0.454915674
0.061008076	0.766920257	0.456943092
0.044146205	0.607885134	0.35993156
0.031194188	0.632177982	0.368600076
0.042080799	0.568111332	0.336633663
0.053305467	0.664500277	0.395480477
0.06490984	0.736935726	0.44113868
0.046079875	0.724174738	0.426702441
0.06678345	0.601239423	0.365285549
0.045523146	0.467215079	0.280961513
0.063738588	0.642690128	0.387286443
0.053412283	0.766874556	0.453768299
0.080248765	0.798644762	0.482683218
0.059173443	0.794518927	0.471696025
0.0451919	0.705847444	0.415884637
0.06490984	0.71619326	0.429586978
0.060701559	0.718994546	0.429536744
0.058892972	0.685077404	0.409518318
0.126032009	0.661002179	0.422096004
0.052259377	0.446354333	0.271808712
0.077823454	0.801293681	0.482722791
0.068937709	0.729081935	0.438490483
0.062561933	0.731384555	0.437155323
0.06048881	0.75432089	0.449510824
0.084581229	0.792573321	0.480614161
0.067440049	0.723100016	0.434448553
0.090745259	0.727071561	0.446092955
0.051536618	0.680098163	0.403837622
0.084748209	0.447774932	0.285357756
0.130190139	0.436220914	0.296323497
0.247389296	0.610773448	0.442338559
0.114965197	0.696309189	0.43872706
0.130831766	0.510213038	0.338035052
0.106335493	0.514948577	0.331237642
0.15504764	0.314809308	0.23878437
0.071943086	0.478813728	0.298151567
0.161157479	0.184823411	0.171458482
0.16243964	0.158818777	0.158093689
0.167256004	0.401868035	0.291150502
0.06217813	0.242326463	0.160004934
0.13959276	0.357846327	0.2565873
0.169575744	0.389096086	0.285692055
0.160410477	0.379857934	0.277758015
0.166677671	0.414629259	0.299786724
0.20240035	0.397565964	0.305785124
0.11745759	0.383841586	0.261055826
0.157312972	0.352547272	0.259763972
0.12877129	0.318704255	0.2294921
0.098074789	0.273374688	0.192177297
0.148800794	0.41525016	0.292114337
0.096871012	0.25940598	0.184132594
0.063691571	0.246589213	0.163001166
0.050020089	0.221122325	0.143337524
0.078592082	0.274569782	0.184678774
0.131424936	0.387613354	0.268814088
0.11853143	0.343372719	0.239670712
0.109885426	0.357167537	0.244619399
0.152599658	0.373776939	0.269825014
0.172622716	0.379108669	0.281158969
0.227316913	0.443981908	0.340054894
0.227605649	0.502235886	0.371164829
0.178614623	0.385842625	0.287343038
0.161917341	0.297715021	0.232348422
0.346500886	0.525606254	0.435543278
0.280164975	0.509359409	0.397954686
0.11710774	0.346931887	0.240839916
0.157992626	0.376399037	0.274872137
0.091829248	0.351962872	0.233269257
0.148784253	0.41529025	0.2920541
0.118535938	0.343348605	0.239687674
0.063697142	0.246601315	0.163041528
0.167261511	0.401908122	0.291194983
0.075279711	0.261166418	0.175745491
0.078603203	0.274557692	0.184728038
0.202405818	0.397565964	0.305822661
0.11745759	0.383841586	0.261055826
0.062166982	0.242306296	0.159965913
0.096871012	0.25941404	0.184141541
0.157323998	0.352567345	0.259802721
0.139598278	0.357798128	0.2565873
0.169592252	0.389100096	0.285752395
0.160410477	0.379869974	0.277758015
0.109896496	0.35717959	0.244658549
0.166655662	0.414669339	0.299726733
0.128793409	0.318712298	0.229571116
0.152616199	0.373752859	0.269863532
0.131430468	0.387593291	0.268830387
0.098096982	0.273354548	0.192262451
0.097516943	0.166254232	0.132348531
0.03044591	0.019616619	0.024176616
0.031089518	0.01941843	0.024847994
0.064307555	0.019923261	0.039137079
0.226865672	0.110740696	0.157172691
0.241011694	0.169439742	0.195163973
0.157940385	0.053021522	0.097294462
0.992106276	0.804732332	0.894413625
0.987573451	0.735719066	0.856214643
0.977182827	0.642797932	0.802904863
0.966225358	0.576436145	0.763149768
0.018195354	0.016907799	0.017520799
0.561734457	0.234076305	0.382931978
0.498627635	0.198740696	0.33441664
0.248602535	0.104625025	0.168172562
0.203217714	0.077608194	0.132132139
0.623817075	0.36136636	0.482848421
0.604086452	0.313707676	0.446291259
0.577880897	0.263611936	0.40607129
0.829029386	0.512221252	0.66124146
